Дата потребности;Порядковый номер;Заказ-Партия;Номенклатура потребности;Потребность из файла;Потребность нач;Потребность кон;Списание потребности;Склад;Дата списания остат;Номенклатура Списания;Остатки нач;Остатки кон;Списание остатков;Дата учета
2020-03-13;5461;02438-1;Шайба 30 Гл ГОСТ 6402-70;0.0;1.30599897;0.0;1.30599897;Центральный склад;2020-04-10;Шайба 30 Гл ГОСТ 6402-70;6.1124315;4.8064325299999995;1.30599897;2020-03-13
2020-03-13;5460;02438-1;Шайба 30 Гл ГОСТ 11371-78;0.0;1.7928753899999998;0.0;1.7928753899999998;Центральный склад;2020-04-10;Шайба 30 ТД1 ГОСТ 11371-78;624.2366344200002;622.4437590300003;1.7928753899999998;2020-03-13
2020-03-13;5447;02438-1;Болт М20-6gх80.8.8.Гл ГОСТ 7798-70;0.0;26.57969104;0.0;26.57969104;Центральный склад;2020-04-10;Болт М20-6gх80.8.8.ТД1 ГОСТ 7798-70;285.37507726;258.79538622;26.57969104;2020-03-13
2020-03-13;5446;02438-1;Болт М20-6gх70.8.8.Гл ГОСТ 7798-70;0.0;48.28434912;0.0;48.28434912;Центральный склад;2020-04-10;Болт М20-6gх70.8.8.ГЦ ГОСТ 7798-70;2008.0341915600004;1959.7498424400005;48.28434912;2020-03-13
2020-03-13;5444;02438-1;Болт М20-6gх60.8.8.Гл ГОСТ 7798-70;0.0;27.08119464;0.0;27.08119464;Центральный склад;2020-04-10;Болт М20-6gх60.8.8.ТД1 ГОСТ 7798-70;181.0574685700001;153.9762739300001;27.08119464;2020-03-13
2020-03-13;5458;02438-1;Шайба 20 Гл ГОСТ 11371-78;0.0;7.88823378;0.0;7.88823378;Центральный склад;2020-04-10;Шайба 20 Гл ГОСТ 11371-78;405.3035221799998;397.4152883999998;7.88823378;2020-03-13
2020-03-13;5457;02438-1;Шайба 16 Гл ГОСТ 6402-70;0.0;2.65587951;0.0;2.65587951;Центральный склад;2020-04-10;Шайба 16 Гл ГОСТ 6402-70;435.77369819000006;433.1178186800001;2.65587951;2020-03-13
2020-03-13;5437;02438-1;Болт М14-6gх50.8.8.Гл ГОСТ 7798-70;0.0;7.558510200000001;0.0;7.558510200000001;Центральный склад;2020-04-10;Болт М14-6gх50.8.8.ТД1 ГОСТ 7798-70;120.9251020100003;113.3665918100003;7.558510200000001;2020-03-13
2020-03-13;5455;02438-1;Шайба 14 Гл ГОСТ 6402-70;0.0;0.8797209099999999;0.0;0.8797209099999999;Центральный склад;2020-04-10;Шайба 14 ТД1 ГОСТ 6402-70;432.95632749;432.07660658;0.8797209099999999;2020-03-13
2020-03-13;5454;02438-1;Шайба 14 Гл ГОСТ 11371-78;0.0;1.6904850699999998;0.0;1.6904850699999998;Центральный склад;2020-04-10;Шайба 14 Гл ГОСТ 11371-78;237.59731928000008;235.90683421000008;1.6904850699999998;2020-03-13
2020-03-13;5453;02438-1;Гайка М48-6h.8.Гл ГОСТ 5915-70;0.0;61.196;0.0;61.196;Центральный склад;2020-04-10;Гайка М48-6h.8.Гл ГОСТ 5915-70;154.90099999999998;93.70499999999998;61.196;2020-03-13
2020-03-13;532;922023-1;Гайка М8-6h.8.Гл ГОСТ 5915-70;0.0;0.004659109999999994;0.0;0.004659109999999994;Центральный склад;2020-04-10;Гайка М8-6h.8.Гл ГОСТ 5915-70;118.44751493000001;118.44285582;0.004659109999999994;2020-03-13
2020-03-13;533;922023-1;Шайба 10 Гл ГОСТ 11371-78;0.0;0.004718849999999997;0.0;0.004718849999999997;Центральный склад;2020-04-10;Шайба 10 Гл ГОСТ 11371-78;56.92287744;56.91815859;0.004718849999999997;2020-03-13
2020-03-13;535;922023-1;Шайба 12 Гл ГОСТ 11371-78;0.0;0.04868177000000018;0.0;0.04868177000000018;Центральный склад;2020-04-10;Шайба 12 Гл ГОСТ 11371-78;296.07222759000007;296.0235458200001;0.04868177000000018;2020-03-13
2020-03-13;545;922024-1;Болт М12-6gх30.8.8.Гл ГОСТ 7798-70;0.0;0.025061219999999995;0.0;0.025061219999999995;Центральный склад;2020-04-10;Болт М12-6gх30.8.8.Гл ГОСТ 7798-70;39.00230612;38.9772449;0.025061219999999995;2020-03-13
2020-03-13;544;922024-1;Болт М10-6gх35.8.8.Гл ГОСТ 7798-70;0.0;0.0025714299999999857;0.0;0.0025714299999999857;Центральный склад;2020-04-10;Болт М10-6gх35.8.8.Гл ГОСТ 7798-70;87.237;87.23442856999999;0.0025714299999999857;2020-03-13
2020-03-13;542;922023-1;Шайба 12 Гл ГОСТ 6958-78;0.0;3.17198764;0.0;3.17198764;Центральный склад;2020-04-10;Шайба 12 Гл ГОСТ 6958-78;48.41400618;45.242018540000004;3.17198764;2020-03-13
2020-03-13;519;922023-1;Болт М10-6gх25.8.8.Гл ГОСТ 7798-70;0.0;0.02265305999999989;0.0;0.02265305999999989;Центральный склад;2020-04-10;Болт М10-6gх25.8.8.Гл ГОСТ 7798-70;178.0;177.97734694;0.02265305999999989;2020-03-13
2020-03-13;520;922023-1;Болт М10-6gх35.8.8.Гл ГОСТ 7798-70;0.0;0.006367349999999994;0.0;0.006367349999999994;Центральный склад;2020-04-10;Болт М10-6gх35.8.8.Гл ГОСТ 7798-70;87.23442856999999;87.22806121999999;0.006367349999999994;2020-03-13
2020-03-13;521;922023-1;Болт М12-6gх30.8.8.Гл ГОСТ 7798-70;0.0;0.016734690000000052;0.0;0.016734690000000052;Центральный склад;2020-04-10;Болт М12-6gх30.8.8.Гл ГОСТ 7798-70;38.9772449;38.96051021;0.016734690000000052;2020-03-13
2020-03-13;522;922023-1;Болт М12-6gх40.8.8.Гл ГОСТ 7798-70;0.0;0.1219183699999995;0.0;0.1219183699999995;Центральный склад;2020-04-10;Болт М12-6gх40.8.8.Гл ГОСТ 7798-70;19.862938749999984;19.741020379999984;0.1219183699999995;2020-03-13
2020-03-13;523;922023-1;Болт М12-6gх45.8.8.Гл ГОСТ 7798-70;0.0;0.01771429000000002;0.0;0.01771429000000002;Центральный склад;2020-04-10;Болт М12-6gх45.8.8.Гл ГОСТ 7798-70;241.46365305999998;241.44593877;0.01771429000000002;2020-03-13
2020-03-13;524;922023-1;Болт М12-6gх55.8.8.Гл ГОСТ 7798-70;0.0;0.06955102000000002;0.0;0.06955102000000002;Центральный склад;2020-04-10;Болт М12-6gх55.8.8.Гл ГОСТ 7798-70;23.927;23.85744898;0.06955102000000002;2020-03-13
2020-03-13;534;922023-1;Шайба 10 Гл ГОСТ 6402-70;0.0;0.0026282200000000006;0.0;0.0026282200000000006;Центральный склад;2020-04-10;Шайба 10 Гл ГОСТ 6402-70;192.8647137;192.86208548000002;0.0026282200000000006;2020-03-13
2020-03-13;525;922023-1;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;0.0;0.04465305999999991;0.0;0.04465305999999991;Центральный склад;2020-04-10;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;2638.113163289997;2638.0685102299967;0.04465305999999991;2020-03-13
2020-03-13;527;922023-1;Болт М8-6gх30.8.8.Гл ГОСТ 7798-70;0.0;0.005591839999999959;0.0;0.005591839999999959;Центральный склад;2020-04-10;Болт М8-6gх30.8.8.Гл ГОСТ 7798-70;125.25679591000001;125.25120407000001;0.005591839999999959;2020-03-13
2020-03-13;528;922023-1;Гайка М10-6h.8.Гл ГОСТ 5915-70;0.0;0.01708342000000007;0.0;0.01708342000000007;Центральный склад;2020-04-10;Гайка М10-6h.8.Гл ГОСТ 5915-70;62.04215551999999;62.02507209999999;0.01708342000000007;2020-03-13
2020-03-13;529;922023-1;Гайка М12-6h.8.Гл ГОСТ 5915-70;0.0;0.18720082000000016;0.0;0.18720082000000016;Центральный склад;2020-04-10;Гайка М12-6h.8.Гл ГОСТ 5915-70;368.7219608499999;368.5347600299999;0.18720082000000016;2020-03-13
2020-03-13;541;922023-1;Шайба 10 Гл ГОСТ 6958-78;0.0;0.19773429;0.0;0.19773429;Центральный склад;2020-04-10;Шайба 10 Гл ГОСТ 6958-78;4.92584964;4.72811535;0.19773429;2020-03-13
2020-03-13;540;922023-1;Шайба 8 Гл ГОСТ 6958-78;0.0;0.17301751;0.0;0.17301751;Центральный склад;2020-04-10;Шайба 8 Гл ГОСТ 6958-78;6.6292482;6.45623069;0.17301751;2020-03-13
2020-03-13;538;922023-1;Шайба 24 Гл ГОСТ 11371-78;0.0;0.023176109999999972;0.0;0.023176109999999972;Центральный склад;2020-04-10;Шайба 24 Гл ГОСТ 11371-78;211.8032502400003;211.7800741300003;0.023176109999999972;2020-03-13
2020-03-13;536;922023-1;Шайба 12 Гл ГОСТ 6402-70;0.0;0.002090629999999996;0.0;0.002090629999999996;Центральный склад;2020-04-10;Шайба 12 Гл ГОСТ 6402-70;346.8327034200001;346.8306127900001;0.002090629999999996;2020-03-13
2020-03-13;526;922023-1;Болт М16-6gх65.8.8.Гл ГОСТ 7798-70;0.0;0.028040819999999966;0.0;0.028040819999999966;Центральный склад;2020-04-10;Болт М16-6gх65.8.8.Гл ГОСТ 7798-70;524.6818775500001;524.6538367300001;0.028040819999999966;2020-03-13
2020-03-14;128;921894-1;Шайба 27 ГЦ ГОСТ 11371-78;0.0;0.46113285000000026;0.0;0.46113285000000026;Центральный склад;2020-04-10;Шайба 27 ГЦ ГОСТ 11371-78;271.49772812000003;271.03659527;0.46113285000000026;2020-03-14
2020-03-14;133;921894-1;Болт М16-6gх55.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;0.44632653000000033;0.0;0.44632653000000033;Центральный склад;2020-04-10;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;2638.0685102299967;2637.6221836999966;0.44632653000000033;2020-03-14
2020-03-14;130;921894-1;Шайба 30 ГЦ ГОСТ 11371-78;0.0;0.04002059999999985;0.0;0.04002059999999985;Центральный склад;2020-04-10;Шайба 30 ГЦ ГОСТ 11371-78;511.4863285399998;511.4463079399998;0.04002059999999985;2020-03-14
2020-03-14;131;921894-1;Шайба 30 ГЦ ГОСТ 6402-70;0.0;0.029149330000000084;0.0;0.029149330000000084;Центральный склад;2020-04-10;Шайба 30 ГЦ ГОСТ 6402-70;493.17486404;493.14571471;0.029149330000000084;2020-03-14
2020-03-14;132;921894-1;Болт М16-6gх50.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;0.14836735;0.0;0.14836735;Центральный склад;2020-04-10;Болт М16-6gх50.8.8.ГЦ ГОСТ 7798-70;94.73885714999993;94.59048979999993;0.14836735;2020-03-14
2020-03-14;1484;922021-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.006182290000000007;0.0;0.006182290000000007;Центральный склад;2020-04-10;Шайба 20 Гл ГОСТ 11371-78;397.4152883999998;397.40910610999975;0.006182290000000007;2020-03-14
2020-03-14;134;921894-1;Болт М16-6gх60.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;0.050183670000000014;0.0;0.050183670000000014;Центральный склад;2020-04-10;Болт М16-6gх60.8.8.ГЦ ГОСТ 7798-70;925.0110612500006;924.9608775800006;0.050183670000000014;2020-03-14
2020-03-14;136;921894-1;Болт М20-6gх60.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;0.7096189499999994;0.0;0.7096189499999994;Центральный склад;2020-04-10;Болт М20-6gх60.8.8.ГЦ ГОСТ 7798-70;1816.1864572600002;1815.4768383100002;0.7096189499999994;2020-03-14
2020-03-14;129;921894-1;Шайба 27 ГЦ ГОСТ 6402-70;0.0;0.3281390299999991;0.0;0.3281390299999991;Центральный склад;2020-04-10;Шайба 27 ГЦ ГОСТ 6402-70;998.758207;998.43006797;0.3281390299999991;2020-03-14
2020-03-14;126;921894-1;Шайба 20 ГЦ ГОСТ 11371-78;0.0;0.22447373999999964;0.0;0.22447373999999964;Центральный склад;2020-04-10;Шайба 20 ГЦ ГОСТ 11371-78;628.5779474799995;628.3534737399995;0.22447373999999964;2020-03-14
2020-03-14;125;921894-1;Шайба 16 ГЦ ГОСТ 6402-70;0.0;0.05011535;0.0;0.05011535;Центральный склад;2020-04-10;Шайба 16 ГЦ ГОСТ 6402-70;28.95945419;28.90933884;0.05011535;2020-03-14
2020-03-14;1486;922021-1;Шайба 30 Гл ГОСТ 11371-78;0.0;0.15375077000000026;0.0;0.15375077000000026;Центральный склад;2020-04-10;Шайба 30 ТД1 ГОСТ 11371-78;622.4437590300003;622.2900082600003;0.15375077000000026;2020-03-14
2020-03-14;1481;922021-1;Болт М30-6gх110.8.8.Гл ГОСТ 7798-70;0.0;1.2244510800000015;0.0;1.2244510800000015;Центральный склад;2020-04-10;Болт М30-6gх110.8.8.ТД1 ГОСТ 7798-70;3458.9533079699986;3457.7288568899985;1.2244510800000015;2020-03-14
2020-03-14;1437;921931-4;Болт М24-6gх100.8.8.Гл ГОСТ 7798-70;0.0;93.56127703;0.0;93.56127703;Центральный склад;2020-04-10;Болт М24-6gх100.8.8.Гл ГОСТ 7798-70;387.72535945;294.16408242;93.56127703;2020-03-14
2020-03-14;1436;921931-4;Болт М20-6gх90.8.8.Гл ГОСТ 7798-70;0.0;19.11431514;0.0;19.11431514;Центральный склад;2020-04-10;Болт М20-6gх90.8.8.ГЦ ГОСТ 7798-70;126.89726159000003;107.78294645000003;19.11431514;2020-03-14
2020-03-14;1435;921931-4;Шайба 36 Гл ГОСТ 11371-78;0.0;48.52729145;0.0;48.52729145;Центральный склад;2020-04-10;Шайба 36 Гл ГОСТ 11371-78;715.97942841;667.45213696;48.52729145;2020-03-14
2020-03-14;1434;921931-4;Шайба 24 Гл ГОСТ 6402-70;0.0;4.48197734;0.0;4.48197734;Центральный склад;2020-04-10;Шайба 24 ТД1 ГОСТ 6402-70;157.9615829100001;153.4796055700001;4.48197734;2020-03-14
2020-03-14;1433;921931-4;Шайба 24 Гл ГОСТ 11371-78;0.0;6.39340886;0.0;6.39340886;Центральный склад;2020-04-10;Шайба 24 Гл ГОСТ 11371-78;211.7800741300003;205.3866652700003;6.39340886;2020-03-14
2020-03-14;1431;921931-4;Шайба 20 Гл ГОСТ 11371-78;0.0;9.04634398;0.0;9.04634398;Центральный склад;2020-04-10;Шайба 20 Гл ГОСТ 11371-78;397.40910610999975;388.36276212999974;9.04634398;2020-03-14
2020-03-14;1430;921931-4;Шайба 16 Гл ГОСТ 6402-70;0.0;8.81565396;0.0;8.81565396;Центральный склад;2020-04-10;Шайба 16 Гл ГОСТ 6402-70;433.1178186800001;424.30216472000006;8.81565396;2020-03-14
2020-03-14;1425;921931-4;Болт М36-6gх120.8.8.Гл ГОСТ 7798-70;0.0;353.536;0.0;353.536;Центральный склад;2020-04-10;Болт М36-6gх120.8.8.Гл ГОСТ 7798-70;961.183;607.6469999999999;353.536;2020-03-14
2020-03-14;1423;921931-4;Болт М20-6gх60.8.8.Гл ГОСТ 7798-70;0.0;42.71060762;0.0;42.71060762;Центральный склад;2020-04-10;Болт М20-6gх60.8.8.ТД1 ГОСТ 7798-70;153.9762739300001;111.26566631000011;42.71060762;2020-03-14
2020-03-14;1422;921931-4;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;0.0;71.4122449;0.0;71.4122449;Центральный склад;2020-04-10;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;2637.6221836999966;2566.2099387999965;71.4122449;2020-03-14
2020-03-14;1421;921931-4;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;0.0;96.44081633;0.0;96.44081633;Центральный склад;2020-04-10;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;718.9160408400011;622.4752245100011;96.44081633;2020-03-14
2020-03-14;137;921894-1;Болт М20-6gх70.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;0.4169608700000005;0.0;0.4169608700000005;Центральный склад;2020-04-10;Болт М20-6gх70.8.8.ГЦ ГОСТ 7798-70;1959.7498424400005;1959.3328815700006;0.4169608700000005;2020-03-14
2020-03-14;150;921894-1;Болт М27-6gх75.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;0.44482595000000025;0.0;0.44482595000000025;Центральный склад;2020-04-10;Болт М27-6gх75.8.8.ГЦ ГОСТ 7798-70;307.75578579;307.31095984;0.44482595000000025;2020-03-14
2020-03-14;138;921894-1;Болт М20-6gх75.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;0.030224510000000038;0.0;0.030224510000000038;Центральный склад;2020-04-10;Болт М20-6gх75.8.8.ГЦ ГОСТ 7798-70;1479.24156025;1479.21133574;0.030224510000000038;2020-03-14
2020-03-14;5242;02356-1;Шайба 30 Гл ГОСТ 11371-78;0.0;0.025625129999999996;0.0;0.025625129999999996;Центральный склад;2020-04-10;Шайба 30 ТД1 ГОСТ 11371-78;622.2900082600003;622.2643831300003;0.025625129999999996;2020-03-14
2020-03-14;5223;02356-1;Болт М20-6gх65.5.8.Гл ГОСТ 7798-70;0.1842852699999998;0.4092852699999998;0.1842852699999998;0.225;Центральный склад;2020-04-10;Болт М20-6gх65.5.8.Гл ГОСТ 7798-70;0.225;0.0;0.225;2020-03-14
2020-03-14;5223;02356-1;Болт М20-6gх65.5.8.Гл ГОСТ 7798-70;0.0;0.1842852699999998;0.0;0.1842852699999998;Центральный склад;2020-04-10;Болт М20-6gх65.5.8.ТД3 ГОСТ 7798-70;316.0;315.81571473;0.1842852699999998;2020-03-14
2020-03-14;5224;02356-1;Болт М20-6gх70.5.8.Гл ГОСТ 7798-70;0.0;0.05752214000000011;0.0;0.05752214000000011;Центральный склад;2020-04-10;Болт М20-6gх70.5.8.ГЦ ГОСТ 7798-70;18.074;18.016477860000002;0.05752214000000011;2020-03-14
2020-03-14;5225;02356-1;Болт М20-6gх80.5.8.Гл ГОСТ 7798-70;0.0;0.03165807999999992;0.0;0.03165807999999992;Центральный склад;2020-04-10;Болт М20-6gх80.5.8.Гл ГОСТ 7798-70;5.32;5.288341920000001;0.03165807999999992;2020-03-14
2020-03-14;5234;02356-1;Шайба 14 Гл ГОСТ 11371-78;0.0;1.81874356;0.0;1.81874356;Центральный склад;2020-04-10;Шайба 14 Гл ГОСТ 11371-78;235.90683421000008;234.08809065000008;1.81874356;2020-03-14
2020-03-14;123;921894-1;Шайба 14 ГЦ ГОСТ 6402-70;0.0;0.006690009999999996;0.0;0.006690009999999996;Центральный склад;2020-04-10;Шайба 14 ГЦ ГОСТ 6402-70;166.36860969;166.36191968;0.006690009999999996;2020-03-14
2020-03-14;122;921894-1;Шайба 14 ГЦ ГОСТ 11371-78;0.0;0.012872300000000003;0.0;0.012872300000000003;Центральный склад;2020-04-10;Шайба 14 ГЦ ГОСТ 11371-78;41.17009062999999;41.15721832999999;0.012872300000000003;2020-03-14
2020-03-14;149;921894-1;Болт М16-6gх65.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;0.03642856999999999;0.0;0.03642856999999999;Центральный склад;2020-04-10;Болт М16-6gх65.8.8.ГЦ ГОСТ 7798-70;198.02955102;197.99312245000002;0.03642856999999999;2020-03-14
2020-03-14;5222;02356-1;Болт М20-6gх60.5.8.Гл ГОСТ 7798-70;0.0;0.8128362500000001;0.0;0.8128362500000001;Центральный склад;2020-04-10;Болт М20-6gх60.8.8.ТД1 ГОСТ 7798-70;111.26566631000011;110.45283006000011;0.8128362500000001;2020-03-14
2020-03-14;144;921894-1;Болт М30-6gх95.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;0.5755200800000004;0.0;0.5755200800000004;Центральный склад;2020-04-10;Болт М30-6gх95.8.8.ГЦ ГОСТ 7798-70;904.2051524000002;903.6296323200002;0.5755200800000004;2020-03-14
2020-03-14;5232;02356-1;Гайка М24-6h.5.Гл ГОСТ 5915-70;0.0;0.4843985599999989;0.0;0.4843985599999989;Центральный склад;2020-04-10;Гайка М24-6h.5.8. ТД1 ГОСТ 5915-70;21.459049439999994;20.974650879999995;0.4843985599999989;2020-03-14
2020-03-14;5230;02356-1;Болт М30-6gх90.5.8.Гл ГОСТ 7798-70;0.0;0.3550483999999994;0.0;0.3550483999999994;Центральный склад;2020-04-10;Болт М30-6gх90.5.8.Гл ГОСТ 7798-70;285.85894748;285.50389908;0.3550483999999994;2020-03-14
2020-03-14;5229;02356-1;Болт М24-6gх90.5.8.Гл ГОСТ 7798-70;0.0;0.32673532000000094;0.0;0.32673532000000094;Центральный склад;2020-04-10;Болт М24-6gх90.5.8.Гл ГОСТ 7798-70;2.901415040000005;2.5746797200000042;0.32673532000000094;2020-03-14
2020-03-14;5228;02356-1;Болт М24-6gх85.5.8.Гл ГОСТ 7798-70;0.0;0.31344490000000036;0.0;0.31344490000000036;Центральный склад;2020-04-10;Болт М24-6gх85.5.8.Гл ГОСТ 7798-70;145.96597631;145.65253141;0.31344490000000036;2020-03-14
2020-03-14;5227;02356-1;Болт М24-6gх80.5.8.Гл ГОСТ 7798-70;0.0;0.888696190000001;0.0;0.888696190000001;Центральный склад;2020-04-10;Болт М24-6gх80.5.8.Гл ГОСТ 7798-70;2216.6719835199997;2215.78328733;0.888696190000001;2020-03-14
2020-03-14;5226;02356-1;Болт М24-6gх75.5.8.Гл ГОСТ 7798-70;0.0;0.09183830999999998;0.0;0.09183830999999998;Центральный склад;2020-04-10;Болт М24-6gх75.5.8.Гл ГОСТ 7798-70;1991.62198661;1991.5301483;0.09183830999999998;2020-03-14
2020-03-14;141;921894-1;Болт М27-6gх95.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;1.8024201899999994;0.0;1.8024201899999994;Центральный склад;2020-04-10;Болт М27-6gх95.8.8.ГЦ ГОСТ 7798-70;1277.72260451;1275.92018432;1.8024201899999994;2020-03-14
2020-03-14;5233;02356-1;Гайка М30-6h.5.Гл ГОСТ 5915-70;0.0;0.11591040000000019;0.0;0.11591040000000019;Центральный склад;2020-04-10;Гайка М30-6h.5.Гл ГОСТ 5915-70;96.93144078;96.81553038;0.11591040000000019;2020-03-14
2020-03-14;5219;02356-1;Болт М16-6gх60.5.8.Гл ГОСТ 7798-70;0.0;0.08716327000000046;0.0;0.08716327000000046;Центральный склад;2020-04-10;Болт М16-6gх60.5.8.Гл ГОСТ 7798-70;2.06342857;1.9762652999999997;0.08716327000000046;2020-03-14
2020-03-14;5243;02356-1;Шайба 30 Гл ГОСТ 6402-70;0.0;0.018666320000000014;0.0;0.018666320000000014;Центральный склад;2020-04-10;Шайба 30 Гл ГОСТ 6402-70;4.8064325299999995;4.787766209999999;0.018666320000000014;2020-03-14
2020-03-14;5220;02356-1;Болт М16-6gх65.5.8.Гл ГОСТ 7798-70;0.0;0.01122448999999992;0.0;0.01122448999999992;Центральный склад;2020-04-10;Болт М16-6gх65.5.8.Гл ГОСТ 7798-70;1188.45;1188.4387755100001;0.01122448999999992;2020-03-14
2020-03-14;5246;02356-1;Болт М14-6gх50.5.8.Гл ГОСТ 7798-70;0.0;0.2058367299999997;0.0;0.2058367299999997;Центральный склад;2020-04-10;Болт М14-6gх50.8.8.ТД1 ГОСТ 7798-70;113.3665918100003;113.1607550800003;0.2058367299999997;2020-03-14
2020-03-14;5241;02356-1;Шайба 24 Гл ГОСТ 6402-70;0.0;0.08941915999999983;0.0;0.08941915999999983;Центральный склад;2020-04-10;Шайба 24 ТД1 ГОСТ 6402-70;153.4796055700001;153.3901864100001;0.08941915999999983;2020-03-14
2020-03-14;5240;02356-1;Шайба 24 Гл ГОСТ 11371-78;0.0;0.12743871999999978;0.0;0.12743871999999978;Центральный склад;2020-04-10;Шайба 24 Гл ГОСТ 11371-78;205.3866652700003;205.2592265500003;0.12743871999999978;2020-03-14
2020-03-14;5238;02356-1;Шайба 20 Гл ГОСТ 11371-78;0.0;0.10148506999999984;0.0;0.10148506999999984;Центральный склад;2020-04-10;Шайба 20 Гл ГОСТ 11371-78;388.36276212999974;388.2612770599997;0.10148506999999984;2020-03-14
2020-03-14;5237;02356-1;Шайба 16 Гл ГОСТ 6402-70;0.0;0.03831823000000001;0.0;0.03831823000000001;Центральный склад;2020-04-10;Шайба 16 Гл ГОСТ 6402-70;424.30216472000006;424.26384649000005;0.03831823000000001;2020-03-14
2020-03-14;5215;02356-1;Болт М14-6gх45.5.8.Гл ГОСТ 7798-70;0.0;0.1120204100000004;0.0;0.1120204100000004;Центральный склад;2020-04-10;Болт М14-6gх45.5.8.Гл ГОСТ 7798-70;2.728;2.61597959;0.1120204100000004;2020-03-14
2020-03-14;5235;02356-1;Шайба 14 Гл ГОСТ 6402-70;0.0;0.02744695999999991;0.0;0.02744695999999991;Центральный склад;2020-04-10;Шайба 14 ТД1 ГОСТ 6402-70;432.07660658;432.04915961999995;0.02744695999999991;2020-03-14
2020-03-14;139;921894-1;Болт М27-6gх80.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;2.721908339999999;0.0;2.721908339999999;Центральный склад;2020-04-10;Болт М27-6gх80.8.8.ГЦ ГОСТ 7798-70;1648.62832027;1645.9064119299999;2.721908339999999;2020-03-14
2020-03-14;140;921894-1;Болт М27-6gх85.8.8.ГЦ ГОСТ Р ИСО 4014-2013;0.0;1.101104020000001;0.0;1.101104020000001;Центральный склад;2020-04-10;Болт М27-6gх85.8.8.ГЦ ГОСТ 7798-70;2926.891471679999;2925.790367659999;1.101104020000001;2020-03-14
2020-03-14;5218;02356-1;Болт М16-6gх55.5.8.Гл ГОСТ 7798-70;0.0;0.29012245000000014;0.0;0.29012245000000014;Центральный склад;2020-04-10;Болт М16-6gх55.5.8.Гл ГОСТ 7798-70;32.9242449;32.63412245;0.29012245000000014;2020-03-14
2020-03-14;5217;02356-1;Болт М16-6gх50.5.8.Гл ГОСТ 7798-70;0.0;0.1321632700000004;0.0;0.1321632700000004;Центральный склад;2020-04-10;Болт М16-6gх50.5.8.Гл ГОСТ 7798-70;1.76989796;1.6377346899999996;0.1321632700000004;2020-03-14
2020-03-14;5216;02356-1;Болт М14-6gх55.5.8.Гл ГОСТ 7798-70;0.0;0.023734689999999947;0.0;0.023734689999999947;Центральный склад;2020-04-10;Болт М14-6gх55.5.8.Гл ГОСТ 7798-70;1396.157;1396.1332653099998;0.023734689999999947;2020-03-14
2020-03-15;1441;921931-5;Болт М20-6gх60.8.8.Гл ГОСТ 7798-70;0.0;61.39649846;0.0;61.39649846;Центральный склад;2020-04-10;Болт М20-6gх60.8.8.ТД1 ГОСТ 7798-70;110.45283006000011;49.056331600000114;61.39649846;2020-03-15
2020-03-15;1451;921931-5;Шайба 24 Гл ГОСТ 11371-78;0.0;9.19052523;0.0;9.19052523;Центральный склад;2020-04-10;Шайба 24 Гл ГОСТ 11371-78;205.2592265500003;196.06870132000032;9.19052523;2020-03-15
2020-03-15;1443;921931-5;Болт М36-6gх120.8.8.Гл ГОСТ 7798-70;0.0;508.208;0.0;508.208;Центральный склад;2020-04-10;Болт М36-6gх120.8.8.Гл ГОСТ 7798-70;607.6469999999999;99.43899999999991;508.208;2020-03-15
2020-03-15;1440;921931-5;Болт М16-6gх55.8.8.Гл ГОСТ 7798-70;0.0;102.65510204;0.0;102.65510204;Центральный склад;2020-04-10;Болт М16-6gх55.8.8.ГЦ ГОСТ 7798-70;2566.2099387999965;2463.5548367599963;102.65510204;2020-03-15
2020-03-15;1439;921931-5;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;0.0;138.63367347;0.0;138.63367347;Центральный склад;2020-04-10;Болт М16-6gх50.8.8.Гл ГОСТ 7798-70;622.4752245100011;483.84155104000115;138.63367347;2020-03-15
2020-03-15;1453;921931-5;Шайба 36 Гл ГОСТ 11371-78;0.0;69.75798146;0.0;69.75798146;Центральный склад;2020-04-10;Шайба 36 Гл ГОСТ 11371-78;667.45213696;597.6941555;69.75798146;2020-03-15
